time,data_type,value
2024-05-04T03:04:00+00:00,hr,63
2024-05-04T03:05:00+00:00,hr,63
2024-05-04T03:05:00+00:00,hrv,"RMSSD: 33.156, coverage: 0.952, hf: 244.706 lf: 363.01"
2024-05-04T03:06:00+00:00,hr,63
2024-05-04T03:07:00+00:00,hr,62
2024-05-04T03:08:00+00:00,hr,63
2024-05-04T03:09:00+00:00,hr,68
2024-05-04T03:10:00+00:00,hr,64
2024-05-04T03:10:00+00:00,hrv,"RMSSD: 31.549, coverage: 0.937, hf: 192.09 lf: 890.5"
2024-05-04T03:11:00+00:00,hr,59
2024-05-04T03:12:00+00:00,hr,59
2024-05-04T03:13:00+00:00,hr,60
2024-05-04T03:14:00+00:00,hr,63
2024-05-04T03:15:00+00:00,hr,70
2024-05-04T03:15:00+00:00,hrv,"RMSSD: 30.143, coverage: 1.0, hf: 162.779 lf: 314.162"
2024-05-04T03:16:00+00:00,hr,59
2024-05-04T03:17:00+00:00,hr,59
2024-05-04T03:18:00+00:00,hr,59
2024-05-04T03:19:00+00:00,hr,59
2024-05-04T03:20:00+00:00,hr,60
2024-05-04T03:20:00+00:00,hrv,"RMSSD: 29.256, coverage: 0.995, hf: 167.146 lf: 468.632"
2024-05-04T03:21:00+00:00,hr,59
2024-05-04T03:22:00+00:00,hr,60
2024-05-04T03:23:00+00:00,hr,61
2024-05-04T03:24:00+00:00,hr,61
2024-05-04T03:25:00+00:00,hr,59
2024-05-04T03:25:00+00:00,hrv,"RMSSD: 30.24, coverage: 0.909, hf: 132.275 lf: 1078.123"
2024-05-04T03:26:00+00:00,hr,59
2024-05-04T03:27:00+00:00,hr,76
2024-05-04T03:28:00+00:00,hr,62
2024-05-04T03:29:00+00:00,hr,58
2024-05-04T03:30:00+00:00,hr,57
2024-05-04T03:30:00+00:00,hrv,"RMSSD: 32.188, coverage: 0.902, hf: 170.402 lf: 850.233"
2024-05-04T03:31:00+00:00,hr,58
2024-05-04T03:32:00+00:00,hr,58
2024-05-04T03:33:00+00:00,hr,59
2024-05-04T03:34:00+00:00,hr,67
2024-05-04T03:35:00+00:00,hr,58
2024-05-04T03:35:00+00:00,hrv,"RMSSD: 34.714, coverage: 0.98, hf: 303.048 lf: 625.422"
2024-05-04T03:36:00+00:00,hr,59
2024-05-04T03:37:00+00:00,hr,63
2024-05-04T03:38:00+00:00,hr,64
2024-05-04T03:39:00+00:00,hr,66
2024-05-04T03:40:00+00:00,hr,64
2024-05-04T03:40:00+00:00,hrv,"RMSSD: 29.265, coverage: 0.846, hf: 177.454 lf: 615.951"
2024-05-04T03:41:00+00:00,hr,62
2024-05-04T03:42:00+00:00,hr,60
2024-05-04T03:43:00+00:00,hr,62
2024-05-04T03:44:00+00:00,hr,63
2024-05-04T03:45:00+00:00,hr,72
2024-05-04T03:45:00+00:00,steps,5
2024-05-04T03:46:00+00:00,hr,76
2024-05-04T03:46:00+00:00,steps,31
2024-05-04T03:47:00+00:00,hr,81
2024-05-04T03:48:00+00:00,hr,71
2024-05-04T03:49:00+00:00,hr,68
2024-05-04T03:50:00+00:00,hr,66
2024-05-04T03:50:00+00:00,hrv,"RMSSD: 24.142, coverage: 1.011, hf: 116.91 lf: 344.783"
2024-05-04T03:51:00+00:00,hr,66
2024-05-04T03:52:00+00:00,hr,62
2024-05-04T03:53:00+00:00,hr,62
2024-05-04T03:54:00+00:00,hr,62
2024-05-04T03:55:00+00:00,hr,59
2024-05-04T03:55:00+00:00,hrv,"RMSSD: 29.227, coverage: 1.005, hf: 174.097 lf: 812.191"
2024-05-04T03:56:00+00:00,hr,58
2024-05-04T03:57:00+00:00,hr,58
2024-05-04T03:58:00+00:00,hr,56
2024-05-04T03:59:00+00:00,hr,57
2024-05-04T04:00:00+00:00,hr,56
2024-05-04T04:00:00+00:00,hrv,"RMSSD: 31.113, coverage: 1.0, hf: 186.868 lf: 324.572"
2024-05-04T04:01:00+00:00,hr,56
2024-05-04T04:02:00+00:00,hr,55
2024-05-04T04:03:00+00:00,hr,56
2024-05-04T04:04:00+00:00,hr,56
2024-05-04T04:05:00+00:00,hr,55
2024-05-04T04:05:00+00:00,hrv,"RMSSD: 33.738, coverage: 0.93, hf: 214.606 lf: 351.778"
2024-05-04T04:06:00+00:00,hr,62
2024-05-04T04:07:00+00:00,hr,55
2024-05-04T04:08:00+00:00,hr,55
2024-05-04T04:09:00+00:00,hr,56
2024-05-04T04:10:00+00:00,hr,56
2024-05-04T04:10:00+00:00,hrv,"RMSSD: 31.107, coverage: 0.998, hf: 195.5 lf: 264.851"
2024-05-04T04:11:00+00:00,hr,56
2024-05-04T04:12:00+00:00,hr,55
2024-05-04T04:13:00+00:00,hr,56
2024-05-04T04:14:00+00:00,hr,56
2024-05-04T04:15:00+00:00,hr,57
2024-05-04T04:15:00+00:00,hrv,"RMSSD: 31.404, coverage: 1.005, hf: 176.712 lf: 274.426"
2024-05-04T04:16:00+00:00,hr,56
2024-05-04T04:17:00+00:00,hr,56
2024-05-04T04:18:00+00:00,hr,57
2024-05-04T04:19:00+00:00,hr,56
2024-05-04T04:20:00+00:00,hr,57
2024-05-04T04:20:00+00:00,hrv,"RMSSD: 31.175, coverage: 0.999, hf: 204.089 lf: 247.935"
2024-05-04T04:21:00+00:00,hr,56
2024-05-04T04:22:00+00:00,hr,57
2024-05-04T04:23:00+00:00,hr,56
2024-05-04T04:24:00+00:00,hr,56
2024-05-04T04:25:00+00:00,hr,56
2024-05-04T04:25:00+00:00,hrv,"RMSSD: 28.946, coverage: 1.004, hf: 172.179 lf: 422.271"
2024-05-04T04:26:00+00:00,hr,56
2024-05-04T04:27:00+00:00,hr,56
2024-05-04T04:28:00+00:00,hr,56
2024-05-04T04:29:00+00:00,hr,55
2024-05-04T04:30:00+00:00,hr,56
2024-05-04T04:30:00+00:00,hrv,"RMSSD: 31.061, coverage: 0.954, hf: 177.539 lf: 376.163"
2024-05-04T04:31:00+00:00,hr,56
2024-05-04T04:32:00+00:00,hr,56
2024-05-04T04:33:00+00:00,hr,61
2024-05-04T04:34:00+00:00,hr,55
2024-05-04T04:35:00+00:00,hr,57
2024-05-04T04:35:00+00:00,hrv,"RMSSD: 28.237, coverage: 0.998, hf: 115.417 lf: 815.868"
2024-05-04T04:36:00+00:00,hr,59
2024-05-04T04:37:00+00:00,hr,60
2024-05-04T04:38:00+00:00,hr,61
2024-05-04T04:39:00+00:00,hr,59
2024-05-04T04:39:04+00:00,spo2,94.3
2024-05-04T04:40:00+00:00,hr,65
2024-05-04T04:40:00+00:00,hrv,"RMSSD: 25.02, coverage: 0.9, hf: 86.453 lf: 816.816"
2024-05-04T04:40:04+00:00,spo2,93.8
2024-05-04T04:41:00+00:00,hr,64
2024-05-04T04:41:04+00:00,spo2,93.8
2024-05-04T04:42:00+00:00,hr,63
2024-05-04T04:42:04+00:00,spo2,95.6
2024-05-04T04:43:00+00:00,hr,61
2024-05-04T04:44:00+00:00,hr,59
2024-05-04T04:44:04+00:00,spo2,96.7
2024-05-04T04:45:00+00:00,hr,62
2024-05-04T04:45:00+00:00,hrv,"RMSSD: 25.712, coverage: 0.984, hf: 122.825 lf: 590.531"
2024-05-04T04:45:04+00:00,spo2,96.8
2024-05-04T04:46:00+00:00,hr,60
2024-05-04T04:46:04+00:00,spo2,97.0
2024-05-04T04:47:00+00:00,hr,62
2024-05-04T04:47:04+00:00,spo2,97.7
2024-05-04T04:48:00+00:00,hr,67
2024-05-04T04:48:04+00:00,spo2,98.1
2024-05-04T04:49:00+00:00,hr,68
2024-05-04T04:50:00+00:00,hr,68
2024-05-04T04:50:00+00:00,hrv,"RMSSD: 24.575, coverage: 0.907, hf: 73.865 lf: 875.232"
2024-05-04T04:51:00+00:00,hr,63
2024-05-04T04:52:00+00:00,hr,60
2024-05-04T04:52:04+00:00,spo2,97.4
2024-05-04T04:53:00+00:00,hr,67
2024-05-04T04:53:04+00:00,spo2,95.6
2024-05-04T04:54:00+00:00,hr,64
2024-05-04T04:54:04+00:00,spo2,94.9
2024-05-04T04:55:00+00:00,hr,64
2024-05-04T04:55:00+00:00,hrv,"RMSSD: 30.949, coverage: 0.844, hf: 234.724 lf: 1005.565"
2024-05-04T04:55:04+00:00,spo2,94.5
2024-05-04T04:56:00+00:00,hr,62
2024-05-04T04:57:00+00:00,hr,59
2024-05-04T04:58:00+00:00,hr,60
2024-05-04T04:58:04+00:00,spo2,95.2
2024-05-04T04:59:00+00:00,hr,62
2024-05-04T05:00:00+00:00,hr,57
2024-05-04T05:00:00+00:00,hrv,"RMSSD: 27.082, coverage: 1.001, hf: 168.489 lf: 749.399"
2024-05-04T05:00:04+00:00,spo2,94.7
2024-05-04T05:01:00+00:00,hr,61
2024-05-04T05:01:04+00:00,spo2,93.5
2024-05-04T05:02:00+00:00,hr,59
2024-05-04T05:02:04+00:00,spo2,91.9
2024-05-04T05:03:00+00:00,hr,58
2024-05-04T05:03:04+00:00,spo2,91.8
2024-05-04T05:04:00+00:00,hr,59
2024-05-04T05:04:04+00:00,spo2,92.0
2024-05-04T05:05:00+00:00,hr,61
2024-05-04T05:05:00+00:00,hrv,"RMSSD: 31.683, coverage: 0.876, hf: 151.867 lf: 373.032"
2024-05-04T05:06:00+00:00,hr,57
2024-05-04T05:06:04+00:00,spo2,92.3
2024-05-04T05:07:00+00:00,hr,60
2024-05-04T05:07:04+00:00,spo2,93.7
2024-05-04T05:08:00+00:00,hr,64
2024-05-04T05:08:04+00:00,spo2,94.3
2024-05-04T05:09:00+00:00,hr,62
2024-05-04T05:10:00+00:00,hr,57
2024-05-04T05:10:00+00:00,hrv,"RMSSD: 23.172, coverage: 0.998, hf: 66.493 lf: 630.529"
2024-05-04T05:10:04+00:00,spo2,95.5
2024-05-04T05:11:00+00:00,hr,62
2024-05-04T05:12:00+00:00,hr,64
2024-05-04T05:13:00+00:00,hr,65
2024-05-04T05:14:00+00:00,hr,66
2024-05-04T05:15:00+00:00,hr,66
2024-05-04T05:15:00+00:00,hrv,"RMSSD: 24.098, coverage: 0.894, hf: 94.779 lf: 447.185"
2024-05-04T05:16:00+00:00,hr,66
2024-05-04T05:17:00+00:00,hr,66
2024-05-04T05:18:00+00:00,hr,59
2024-05-04T05:19:00+00:00,hr,58
2024-05-04T05:20:00+00:00,hr,61
2024-05-04T05:20:00+00:00,hrv,"RMSSD: 33.86, coverage: 0.962, hf: 212.898 lf: 1507.238"
2024-05-04T05:21:00+00:00,hr,58
2024-05-04T05:22:00+00:00,hr,60
2024-05-04T05:23:00+00:00,hr,61
2024-05-04T05:24:00+00:00,hr,60
2024-05-04T05:25:00+00:00,hr,63
2024-05-04T05:25:00+00:00,hrv,"RMSSD: 33.191, coverage: 0.914, hf: 163.691 lf: 665.832"
2024-05-04T05:26:00+00:00,hr,55
2024-05-04T05:27:00+00:00,hr,56
2024-05-04T05:28:00+00:00,hr,56
2024-05-04T05:29:00+00:00,hr,57
2024-05-04T05:30:00+00:00,hr,61
2024-05-04T05:30:00+00:00,hrv,"RMSSD: 35.715, coverage: 0.989, hf: 195.814 lf: 465.556"
2024-05-04T05:31:00+00:00,hr,56
2024-05-04T05:32:00+00:00,hr,57
2024-05-04T05:33:00+00:00,hr,55
2024-05-04T05:34:00+00:00,hr,57
2024-05-04T05:35:00+00:00,hr,56
2024-05-04T05:35:00+00:00,hrv,"RMSSD: 33.474, coverage: 0.954, hf: 196.496 lf: 962.333"
2024-05-04T05:36:00+00:00,hr,57
2024-05-04T05:37:00+00:00,hr,56
2024-05-04T05:38:00+00:00,hr,60
2024-05-04T05:39:00+00:00,hr,54
2024-05-04T05:40:00+00:00,hr,57
2024-05-04T05:40:00+00:00,hrv,"RMSSD: 31.906, coverage: 0.966, hf: 197.574 lf: 191.4"
2024-05-04T05:41:00+00:00,hr,57
2024-05-04T05:42:00+00:00,hr,57
2024-05-04T05:43:00+00:00,hr,57
2024-05-04T05:44:00+00:00,hr,56
2024-05-04T05:45:00+00:00,hr,56
2024-05-04T05:45:00+00:00,hrv,"RMSSD: 32.926, coverage: 0.989, hf: 187.618 lf: 242.127"
2024-05-04T05:46:00+00:00,hr,56
2024-05-04T05:47:00+00:00,hr,56
2024-05-04T05:48:00+00:00,hr,56
2024-05-04T05:49:00+00:00,hr,55
2024-05-04T05:50:00+00:00,hr,56
2024-05-04T05:50:00+00:00,hrv,"RMSSD: 33.449, coverage: 0.957, hf: 197.52 lf: 583.745"
2024-05-04T05:51:00+00:00,hr,56
2024-05-04T05:52:00+00:00,hr,56
2024-05-04T05:53:00+00:00,hr,63
2024-05-04T05:54:00+00:00,hr,56
2024-05-04T05:55:00+00:00,hr,54
2024-05-04T05:55:00+00:00,hrv,"RMSSD: 31.527, coverage: 1.003, hf: 156.994 lf: 226.369"
2024-05-04T05:56:00+00:00,hr,54
2024-05-04T05:57:00+00:00,hr,55
2024-05-04T05:58:00+00:00,hr,54
2024-05-04T05:59:00+00:00,hr,54
2024-05-04T06:00:00+00:00,hr,54
2024-05-04T06:00:00+00:00,hrv,"RMSSD: 31.185, coverage: 0.99, hf: 184.283 lf: 335.921"
2024-05-04T06:00:04+00:00,spo2,96.6
2024-05-04T06:01:00+00:00,hr,54
2024-05-04T06:01:04+00:00,spo2,96.7
2024-05-04T06:02:00+00:00,hr,54
2024-05-04T06:02:04+00:00,spo2,98.0
2024-05-04T06:03:00+00:00,hr,54
2024-05-04T06:03:04+00:00,spo2,98.4
2024-05-04T06:04:00+00:00,hr,53
2024-05-04T06:04:04+00:00,spo2,97.7
2024-05-04T06:05:00+00:00,hr,53
2024-05-04T06:05:00+00:00,hrv,"RMSSD: 31.214, coverage: 1.002, hf: 162.886 lf: 132.725"
2024-05-04T06:05:04+00:00,spo2,97.6
2024-05-04T06:06:00+00:00,hr,53
2024-05-04T06:06:04+00:00,spo2,97.6
2024-05-04T06:07:00+00:00,hr,53
2024-05-04T06:07:04+00:00,spo2,97.6
2024-05-04T06:08:00+00:00,hr,54
2024-05-04T06:08:04+00:00,spo2,98.0
2024-05-04T06:09:00+00:00,hr,54
2024-05-04T06:09:04+00:00,spo2,98.1
2024-05-04T06:10:00+00:00,hr,54
2024-05-04T06:10:00+00:00,hrv,"RMSSD: 36.588, coverage: 0.969, hf: 215.75 lf: 324.364"
2024-05-04T06:10:04+00:00,spo2,97.8
2024-05-04T06:11:00+00:00,hr,54
2024-05-04T06:11:04+00:00,spo2,97.5
2024-05-04T06:12:00+00:00,hr,54
2024-05-04T06:13:00+00:00,hr,61
2024-05-04T06:13:04+00:00,spo2,97.7
2024-05-04T06:14:00+00:00,hr,53
2024-05-04T06:15:00+00:00,hr,53
2024-05-04T06:15:00+00:00,hrv,"RMSSD: 38.249, coverage: 0.938, hf: 233.728 lf: 1525.579"
2024-05-04T06:16:00+00:00,hr,62
2024-05-04T06:17:00+00:00,hr,54
2024-05-04T06:18:00+00:00,hr,54
2024-05-04T06:19:00+00:00,hr,54
2024-05-04T06:20:00+00:00,hr,55
2024-05-04T06:20:00+00:00,hrv,"RMSSD: 32.219, coverage: 0.955, hf: 204.635 lf: 940.682"
2024-05-04T06:21:00+00:00,hr,59
2024-05-04T06:22:00+00:00,hr,59
2024-05-04T06:23:00+00:00,hr,59
2024-05-04T06:24:00+00:00,hr,58
2024-05-04T06:25:00+00:00,hr,60
2024-05-04T06:25:00+00:00,hrv,"RMSSD: 34.283, coverage: 0.889, hf: 249.793 lf: 1152.301"
2024-05-04T06:26:00+00:00,hr,59
2024-05-04T06:27:00+00:00,hr,56
2024-05-04T06:28:00+00:00,hr,57
2024-05-04T06:29:00+00:00,hr,59
2024-05-04T06:30:00+00:00,hr,55
2024-05-04T06:30:00+00:00,hrv,"RMSSD: 36.763, coverage: 0.927, hf: 280.258 lf: 772.437"
2024-05-04T06:31:00+00:00,hr,57
2024-05-04T06:32:00+00:00,hr,57
2024-05-04T06:33:00+00:00,hr,56
2024-05-04T06:34:00+00:00,hr,63
2024-05-04T06:35:00+00:00,hr,59
2024-05-04T06:36:00+00:00,hr,58
2024-05-04T06:36:04+00:00,spo2,95.4
2024-05-04T06:37:00+00:00,hr,57
2024-05-04T06:38:00+00:00,hr,69
2024-05-04T06:39:00+00:00,hr,69
2024-05-04T06:39:04+00:00,spo2,91.8
2024-05-04T06:40:00+00:00,hr,68
2024-05-04T06:41:00+00:00,hr,69
2024-05-04T06:42:00+00:00,hr,71
2024-05-04T06:43:00+00:00,hr,65
2024-05-04T06:44:00+00:00,hr,66
2024-05-04T06:45:00+00:00,hr,67
2024-05-04T06:46:00+00:00,hr,65
2024-05-04T06:47:00+00:00,hr,68
2024-05-04T06:48:00+00:00,hr,69
2024-05-04T06:49:00+00:00,hr,68
2024-05-04T06:49:00+00:00,steps,19
2024-05-04T06:50:00+00:00,hr,69
2024-05-04T06:50:00+00:00,steps,21
2024-05-04T06:51:00+00:00,hr,71
2024-05-04T06:52:00+00:00,hr,71
2024-05-04T06:53:00+00:00,hr,70
2024-05-04T06:54:00+00:00,hr,70
2024-05-04T06:55:00+00:00,hr,71
2024-05-04T06:56:00+00:00,hr,76
2024-05-04T06:56:00+00:00,steps,7
2024-05-04T06:57:00+00:00,hr,80
2024-05-04T06:57:00+00:00,steps,7
2024-05-04T06:58:00+00:00,hr,86
2024-05-04T06:58:00+00:00,steps,65
2024-05-04T06:59:00+00:00,hr,91
2024-05-04T06:59:00+00:00,steps,31
2024-05-04T07:03:00+00:00,hr,74
2024-05-04T07:04:00+00:00,hr,78
2024-05-04T07:05:00+00:00,hr,82
2024-05-04T07:05:00+00:00,steps,24
2024-05-04T07:06:00+00:00,hr,80
2024-05-04T07:06:00+00:00,steps,20
2024-05-04T07:07:00+00:00,hr,73
2024-05-04T07:08:00+00:00,hr,74
2024-05-04T07:09:00+00:00,hr,64
2024-05-04T07:10:00+00:00,hr,67
2024-05-04T07:11:00+00:00,hr,68
2024-05-04T07:12:00+00:00,hr,64
2024-05-04T07:13:00+00:00,hr,65
2024-05-04T07:14:00+00:00,hr,66
2024-05-04T07:15:00+00:00,hr,70
2024-05-04T07:16:00+00:00,hr,66
2024-05-04T07:17:00+00:00,hr,66
2024-05-04T07:18:00+00:00,hr,67
2024-05-04T07:19:00+00:00,hr,67
2024-05-04T07:20:00+00:00,hr,69
2024-05-04T07:21:00+00:00,hr,69
2024-05-04T07:22:00+00:00,hr,67
2024-05-04T07:23:00+00:00,hr,67
2024-05-04T07:24:00+00:00,hr,67
2024-05-04T07:25:00+00:00,hr,67
2024-05-04T07:26:00+00:00,hr,67
2024-05-04T07:27:00+00:00,hr,67
2024-05-04T07:28:00+00:00,hr,68
2024-05-04T07:29:00+00:00,hr,66
2024-05-04T07:30:00+00:00,hr,67
2024-05-04T07:31:00+00:00,hr,68
2024-05-04T07:32:00+00:00,hr,65
2024-05-04T07:33:00+00:00,hr,63
2024-05-04T07:34:00+00:00,hr,66
2024-05-04T07:35:00+00:00,hr,68
2024-05-04T07:36:00+00:00,hr,66
2024-05-04T07:37:00+00:00,hr,67
2024-05-04T07:38:00+00:00,hr,70
2024-05-04T07:39:00+00:00,hr,67
2024-05-04T07:40:00+00:00,hr,69
2024-05-04T07:41:00+00:00,hr,69
2024-05-04T07:42:00+00:00,hr,69
2024-05-04T07:43:00+00:00,hr,67
2024-05-04T07:44:00+00:00,hr,66
2024-05-04T07:45:00+00:00,hr,69
2024-05-04T07:46:00+00:00,hr,68
2024-05-04T07:47:00+00:00,hr,69
2024-05-04T07:48:00+00:00,hr,69
2024-05-04T07:48:00+00:00,steps,12
2024-05-04T07:49:00+00:00,hr,76
2024-05-04T07:49:00+00:00,steps,17
2024-05-04T07:50:00+00:00,hr,82
2024-05-04T07:50:00+00:00,steps,39
2024-05-04T07:51:00+00:00,hr,86
2024-05-04T07:52:00+00:00,hr,78
2024-05-04T07:52:00+00:00,steps,31
2024-05-04T07:53:00+00:00,hr,82
2024-05-04T07:53:00+00:00,steps,1
2024-05-04T07:54:00+00:00,hr,82
2024-05-04T07:55:00+00:00,hr,82
2024-05-04T07:56:00+00:00,hr,79
2024-05-04T07:57:00+00:00,hr,82
2024-05-04T07:57:00+00:00,steps,7
2024-05-04T07:58:00+00:00,hr,73
2024-05-04T07:59:00+00:00,hr,67
2024-05-04T07:59:00+00:00,steps,13
2024-05-04T08:00:00+00:00,hr,78
2024-05-04T08:00:00+00:00,steps,11
2024-05-04T08:01:00+00:00,hr,79
2024-05-04T08:01:00+00:00,steps,20
2024-05-04T08:02:00+00:00,hr,78
2024-05-04T08:03:00+00:00,hr,79
2024-05-04T08:03:00+00:00,steps,14
2024-05-04T08:04:00+00:00,hr,64
2024-05-04T08:05:00+00:00,hr,62
2024-05-04T08:05:00+00:00,steps,7
2024-05-04T09:13:00+00:00,hr,81
2024-05-04T09:14:00+00:00,hr,72
2024-05-04T09:15:00+00:00,hr,73
2024-05-04T09:16:00+00:00,hr,77
2024-05-04T09:16:00+00:00,steps,30
2024-05-04T09:17:00+00:00,hr,78
2024-05-04T09:17:00+00:00,steps,9
2024-05-04T09:18:00+00:00,hr,77
2024-05-04T09:18:00+00:00,steps,17
2024-05-04T09:19:00+00:00,hr,74
2024-05-04T09:20:00+00:00,hr,82
2024-05-04T09:20:00+00:00,steps,44
2024-05-04T09:21:00+00:00,hr,92
2024-05-04T09:21:00+00:00,steps,18
2024-05-04T09:22:00+00:00,hr,89
2024-05-04T09:23:00+00:00,hr,93
2024-05-04T09:24:00+00:00,hr,97
2024-05-04T09:25:00+00:00,hr,93
2024-05-04T09:25:00+00:00,steps,19
2024-05-04T09:26:00+00:00,hr,96
2024-05-04T09:26:00+00:00,steps,20
2024-05-04T09:27:00+00:00,hr,97
2024-05-04T09:27:00+00:00,steps,17
2024-05-04T09:28:00+00:00,hr,95
2024-05-04T09:28:00+00:00,steps,13
2024-05-04T09:29:00+00:00,hr,96
2024-05-04T09:30:00+00:00,hr,98
2024-05-04T09:30:00+00:00,steps,23
2024-05-04T09:31:00+00:00,hr,97
2024-05-04T09:31:00+00:00,steps,34
2024-05-04T09:32:00+00:00,hr,100
2024-05-04T09:33:00+00:00,hr,78
2024-05-04T09:34:00+00:00,hr,70
2024-05-04T09:35:00+00:00,hr,73
2024-05-04T09:36:00+00:00,hr,74
2024-05-04T09:37:00+00:00,hr,77
2024-05-04T09:38:00+00:00,hr,75
2024-05-04T09:39:00+00:00,hr,70
2024-05-04T09:40:00+00:00,hr,70
2024-05-04T09:41:00+00:00,hr,74
2024-05-04T09:42:00+00:00,hr,75
2024-05-04T09:43:00+00:00,hr,83
2024-05-04T09:43:00+00:00,steps,9
2024-05-04T09:44:00+00:00,hr,83
2024-05-04T09:44:00+00:00,steps,21
2024-05-04T09:45:00+00:00,hr,85
2024-05-04T09:45:00+00:00,steps,39
2024-05-04T09:46:00+00:00,hr,85
2024-05-04T09:47:00+00:00,hr,85
2024-05-04T09:47:00+00:00,steps,82
2024-05-04T09:48:00+00:00,hr,99
2024-05-04T09:48:00+00:00,steps,76
2024-05-04T09:49:00+00:00,hr,94
2024-05-04T09:49:00+00:00,steps,45
2024-05-04T09:50:00+00:00,hr,94
2024-05-04T09:50:00+00:00,steps,10
2024-05-04T09:51:00+00:00,hr,99
2024-05-04T09:51:00+00:00,steps,39
2024-05-04T09:52:00+00:00,hr,98
2024-05-04T09:52:00+00:00,steps,72
2024-05-04T09:53:00+00:00,hr,99
2024-05-04T09:53:00+00:00,steps,28
2024-05-04T09:54:00+00:00,hr,95
2024-05-04T09:54:00+00:00,steps,5
2024-05-04T09:55:00+00:00,hr,101
2024-05-04T09:56:00+00:00,hr,103
2024-05-04T09:57:00+00:00,hr,106
2024-05-04T09:58:00+00:00,hr,87
2024-05-04T09:59:00+00:00,hr,76
2024-05-04T10:00:00+00:00,hr,74
2024-05-04T10:01:00+00:00,hr,70
2024-05-04T10:02:00+00:00,hr,72
2024-05-04T10:03:00+00:00,hr,70
2024-05-04T10:04:00+00:00,hr,75
2024-05-04T10:05:00+00:00,hr,75
2024-05-04T10:06:00+00:00,hr,76
2024-05-04T10:06:00+00:00,steps,18
2024-05-04T10:07:00+00:00,hr,82
2024-05-04T10:07:00+00:00,steps,58
2024-05-04T10:08:00+00:00,hr,87
2024-05-04T10:08:00+00:00,steps,68
2024-05-04T10:09:00+00:00,hr,102
2024-05-04T10:09:00+00:00,steps,30
2024-05-04T10:10:00+00:00,hr,81
2024-05-04T10:11:00+00:00,hr,74
2024-05-04T10:11:00+00:00,steps,6
2024-05-04T10:12:00+00:00,hr,73
2024-05-04T10:13:00+00:00,hr,73
2024-05-04T10:14:00+00:00,hr,72
2024-05-04T10:15:00+00:00,hr,73
2024-05-04T10:16:00+00:00,hr,71
2024-05-04T10:17:00+00:00,hr,71
2024-05-04T10:18:00+00:00,hr,71
2024-05-04T10:19:00+00:00,hr,71
2024-05-04T10:20:00+00:00,hr,73
2024-05-04T10:21:00+00:00,hr,73
2024-05-04T10:22:00+00:00,hr,71
2024-05-04T10:23:00+00:00,hr,70
2024-05-04T10:24:00+00:00,hr,74
2024-05-04T10:25:00+00:00,hr,72
2024-05-04T10:26:00+00:00,hr,72
2024-05-04T10:27:00+00:00,hr,71
2024-05-04T10:28:00+00:00,hr,74
2024-05-04T10:29:00+00:00,hr,76
2024-05-04T10:30:00+00:00,hr,74
2024-05-04T10:31:00+00:00,hr,73
2024-05-04T10:32:00+00:00,hr,71
2024-05-04T10:33:00+00:00,hr,72
2024-05-04T10:34:00+00:00,hr,74
2024-05-04T10:35:00+00:00,hr,74
2024-05-04T10:36:00+00:00,hr,69
2024-05-04T10:37:00+00:00,hr,71
2024-05-04T10:38:00+00:00,hr,71
2024-05-04T10:39:00+00:00,hr,75
2024-05-04T10:40:00+00:00,hr,74
2024-05-04T10:41:00+00:00,hr,73
2024-05-04T10:42:00+00:00,hr,73
2024-05-04T10:43:00+00:00,hr,74
2024-05-04T10:44:00+00:00,hr,71
2024-05-04T10:45:00+00:00,hr,71
2024-05-04T10:46:00+00:00,hr,73
2024-05-04T10:47:00+00:00,hr,73
2024-05-04T10:48:00+00:00,hr,77
2024-05-04T10:49:00+00:00,hr,79
2024-05-04T10:50:00+00:00,hr,80
2024-05-04T10:51:00+00:00,hr,76
2024-05-04T10:52:00+00:00,hr,74
2024-05-04T10:53:00+00:00,hr,76
2024-05-04T10:54:00+00:00,hr,78
2024-05-04T10:55:00+00:00,hr,77
2024-05-04T10:56:00+00:00,hr,81
2024-05-04T10:57:00+00:00,hr,79
2024-05-04T10:58:00+00:00,hr,82
2024-05-04T10:59:00+00:00,hr,79
2024-05-04T11:00:00+00:00,hr,75
2024-05-04T11:01:00+00:00,hr,77
2024-05-04T11:02:00+00:00,hr,75
2024-05-04T11:03:00+00:00,hr,75
2024-05-04T11:04:00+00:00,hr,76
2024-05-04T11:05:00+00:00,hr,77
2024-05-04T11:06:00+00:00,hr,78
2024-05-04T11:07:00+00:00,hr,81
2024-05-04T11:08:00+00:00,hr,74
2024-05-04T11:08:00+00:00,steps,8
2024-05-04T11:09:00+00:00,hr,78
2024-05-04T11:09:00+00:00,steps,6
2024-05-04T11:10:00+00:00,hr,80
2024-05-04T11:10:00+00:00,steps,22
2024-05-04T11:11:00+00:00,hr,83
2024-05-04T11:11:00+00:00,steps,49
2024-05-04T11:12:00+00:00,hr,95
2024-05-04T11:12:00+00:00,steps,67
2024-05-04T11:13:00+00:00,hr,94
2024-05-04T11:13:00+00:00,steps,35
2024-05-04T11:14:00+00:00,hr,86
2024-05-04T11:15:00+00:00,hr,86
2024-05-04T11:15:00+00:00,steps,9
2024-05-04T11:16:00+00:00,hr,87
2024-05-04T11:16:00+00:00,steps,3
2024-05-04T11:17:00+00:00,hr,86
2024-05-04T11:18:00+00:00,hr,87
2024-05-04T11:18:00+00:00,steps,34
